date, close, open, high, low, volume
May 23, 1997, 195.72, 202.63, 202.63, 194.64, 123.00K
May 22, 1997, 202.40, 204.28, 204.28, 198.73, 121.50K
May 21, 1997, 206.91, 215.09, 218.15, 206.86, 249.00K
May 20, 1997, 214.95, 224.64, 225.11, 214.39, 219.00K
May 19, 1997, 218.43, 207.05, 218.43, 207.05, 205.50K
May 16, 1997, 204.14, 199.20, 206.39, 199.20, 163.50K
May 15, 1997, 193.04, 187.26, 196.05, 187.26, 75.00K
May 14, 1997, 189.00, 186.55, 189.00, 186.51, 70.50K
May 13, 1997, 187.78, 186.69, 189.42, 186.69, 48.00K
May 12, 1997, 187.17, 188.06, 188.06, 185.71, 37.50K
May 09, 1997, 188.06, 187.96, 190.41, 185.75, 78.00K
May 08, 1997, 186.88, 186.37, 186.88, 186.37, 9.00K
May 07, 1997, 187.17, 188.06, 188.06, 187.12, 31.50K
May 06, 1997, 187.64, 186.41, 188.06, 185.52, 103.50K
May 05, 1997, 187.12, 184.86, 187.12, 183.59, 73.50K
May 02, 1997, 187.82, 185.99, 188.06, 184.53, 96.00K
Apr 30, 1997, 186.88, 188.06, 189.00, 186.18, 34.50K
Apr 29, 1997, 187.07, 185.33, 187.12, 183.17, 67.50K
Apr 28, 1997, 186.13, 184.77, 187.12, 183.73, 36.00K
Apr 25, 1997, 185.33, 183.87, 186.32, 183.87, 40.50K
Apr 24, 1997, 185.28, 185.24, 185.66, 183.36, 94.50K
Apr 23, 1997, 185.85, 184.77, 185.99, 183.87, 40.50K
Apr 22, 1997, 184.39, 182.98, 184.63, 181.71, 75.00K
Apr 21, 1997, 184.30, 181.99, 184.30, 181.76, 34.50K
Apr 17, 1997, 183.83, 183.36, 186.18, 182.18, 28.50K
Apr 15, 1997, 183.59, 181.48, 185.05, 181.24, 49.50K
Apr 12, 1997, 181.66, 183.83, 184.30, 180.54, 52.50K
Apr 11, 1997, 187.07, 172.40, 188.06, 172.12, 142.50K
Apr 10, 1997, 177.43, 178.42, 178.42, 173.15, 63.00K
Apr 09, 1997, 178.37, 178.66, 178.66, 175.65, 63.00K
Apr 07, 1997, 174.85, 173.01, 176.26, 171.23, 135.00K
Apr 04, 1997, 176.54, 174.89, 176.73, 173.53, 57.00K
Apr 03, 1997, 174.94, 177.48, 177.62, 174.10, 46.50K
Apr 02, 1997, 175.13, 173.95, 176.77, 173.95, 57.00K
Apr 01, 1997, 169.53, 164.69, 171.60, 164.69, 73.50K
Mar 31, 1997, 177.95, 177.95, 177.95, 177.95, 4.50K
Mar 27, 1997, 191.35, 189.00, 191.35, 188.53, 30.00K
Mar 26, 1997, 189.89, 189.94, 190.83, 187.26, 36.00K
Mar 25, 1997, 187.68, 188.15, 189.84, 187.12, 97.50K
Mar 21, 1997, 189.00, 189.47, 190.32, 189.00, 28.50K
Mar 20, 1997, 188.06, 187.12, 188.06, 187.12, 39.00K
Mar 19, 1997, 187.87, 186.18, 188.06, 186.18, 40.50K
Mar 18, 1997, 187.45, 188.90, 189.00, 186.18, 115.50K
Mar 17, 1997, 187.12, 188.95, 188.95, 186.18, 111.00K
Mar 14, 1997, 189.66, 187.59, 190.79, 187.59, 64.50K
Mar 13, 1997, 189.94, 192.24, 194.17, 189.52, 75.00K
Mar 12, 1997, 189.94, 189.94, 190.88, 186.65, 43.50K
Mar 11, 1997, 186.04, 187.96, 188.06, 178.66, 276.00K
Mar 10, 1997, 188.95, 202.16, 202.16, 188.95, 75.00K
Mar 06, 1997, 203.10, 208.74, 208.74, 202.40, 79.50K
Mar 05, 1997, 204.89, 206.86, 212.51, 202.68, 252.00K
Mar 04, 1997, 199.06, 196.52, 200.42, 194.78, 100.50K
Mar 03, 1997, 198.31, 197.84, 203.90, 196.52, 153.00K
Mar 01, 1997, 196.62, 197.46, 198.40, 191.16, 153.00K
Feb 28, 1997, 186.88, 186.41, 189.94, 185.24, 40.50K
Feb 27, 1997, 185.43, 181.76, 186.08, 181.76, 52.50K
Feb 26, 1997, 181.71, 180.54, 182.42, 180.54, 36.00K
Feb 25, 1997, 181.38, 178.00, 181.48, 178.00, 159.00K
Feb 24, 1997, 180.58, 180.72, 180.72, 178.66, 75.00K
Feb 21, 1997, 182.65, 181.01, 182.65, 180.11, 27.00K
Feb 20, 1997, 182.46, 182.42, 183.17, 182.32, 25.50K
Feb 19, 1997, 182.23, 182.42, 184.25, 181.71, 48.00K
Feb 18, 1997, 180.16, 183.83, 185.24, 175.41, 210.00K
Feb 17, 1997, 185.47, 185.47, 196.47, 184.39, 33.00K
