date, close, open, high, low, volume
Sep 21, 1998, 117.78, 115.44, 118.83, 115.44, 46.50K
Sep 18, 1998, 115.24, 113.49, 115.82, 113.44, 73.00K
Sep 17, 1998, 114.22, 112.46, 115.23, 111.54, 64.75K
Sep 16, 1998, 112.52, 112.24, 114.64, 112.24, 50.00K
Sep 15, 1998, 111.29, 114.82, 115.61, 109.88, 70.75K
Sep 14, 1998, 115.04, 115.63, 115.80, 114.24, 30.75K
Sep 11, 1998, 114.98, 114.04, 115.43, 112.04, 41.75K
Sep 10, 1998, 115.12, 114.84, 116.23, 114.44, 23.25K
Sep 09, 1998, 115.26, 118.23, 120.83, 114.84, 85.50K
Sep 08, 1998, 117.08, 114.44, 118.83, 111.50, 251.25K
Sep 07, 1998, 114.35, 113.04, 114.84, 112.84, 68.50K
